dstPort,Unique Ports,Auth Failures,fwd flags,bwd flags,fwd time delta,bwd time delta,fwd window size,bwd window size,fwd Packet Flow Rate/s,bwd Packet Flow Rate/s,min fwd packet length,max fwd packet length,min bwd packet length,max bwd packet length,fwd meanDelta,bwd meanDelta,fwd varianceDelta,bwd varianceDelta,fwd stdDevDelta,bwd stdDevDelta,fwd variancePayloadSize,bwd variancePayloadSize,Fwd Packet Bytes/s,Bwd Packet Bytes/s,protocol,fwd payload size,bwd payload size,fwd packetCount,bwd packetCount,packetCount,total fwd byteCount,total bwd byteCount,fwd flowDuration,bwd flowDuration,fwd meanByteSize,fwd stDevByteSize,fwd varianceByteSize,bwd meanByteSize,bwd stDevByteSize,bwd varianceByteSize,rtt,SYN-Flag count,ACK-Flag count,RST-Flag count,PSH-Flag count,FIN-Flag count,URG-Flag count,CWR-Flag count,ECE-Flag count,Label
25709,16,12,0x0010,0x0011,0.000107621,0.111506523,501,251,0.7356304882029537,0.6931304742549895,0.0,162,0.0,162,0.2975763944285714,0.1262137202857143,0.5434937946684719,0.0019133791740159,0.7104032723284779,0.0437421898630591,1913.904761904762,1609.142857142857,73.77322895978193,61.58959356951478,TCP,240.0,160.0,7.0,7.0,14.0,702.0,622.0,9.515646934509276,10.099108695983888,100.28571428571428,42.53312434640402,1809.0666666666664,88.85714285714286,40.11412291379256,1609.142857142857,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,SSH Brute Force
1585,6,7,0x0011,0x0010,0.002058186,0.137670411,501,251,5.141827030638483,2.85416893495634,0.0,146,0.0,66,0.0,0.1748597436666666,0.0,0.0041628123099218,0.0,0.0645198598101537,0.0,0.0,545.0336652476792,188.3751497071184,TCP,80.0,0.0,2.0,3.0,5.0,212.0,198.0,0.3889667987823486,1.0510940551757812,106.0,0.0,0.0,66.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SSH Brute Force
49829,9,7,0x0010,0x0011,5.2187e-05,0.100437035,501,251,10.44728786244654,4.965600848613426,0.0,162,0.0,66,0.000834763,0.0940664553333333,1.5700159611464e-06,0.0017908553770799,0.0011438298100192,0.0423184992300053,3072.0,0.0,1023.834210519761,327.72965600848613,TCP,96.0,0.0,3.0,3.0,6.0,294.0,198.0,0.2871558666229248,0.604156494140625,98.0,0.0,0.0,66.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,SSH Brute Force
4758,12,8,0x0010,0x0011,5.1807e-05,0.104359198,501,251,10.412844059473535,4.981157530456015,0.0,162,0.0,66,0.0009113056666666,0.0942300236666666,1.8819855852210668e-06,0.0020162369593711,0.0012523263636199,0.0449025273160785,3072.0,0.0,1020.4587178284066,328.756397010097,TCP,96.0,0.0,3.0,3.0,6.0,294.0,198.0,0.2881057262420654,0.6022696495056152,98.0,0.0,0.0,66.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,SSH Brute Force
22,1,67,0x0011,0x0010,0.097695294,9.7312e-05,64256,64128,0.1400459591246912,0.1335488055054375,0.0,1234,0.0,1186,0.1296106993142857,0.4487407933030303,0.0018792081586542,1.0002329581372176,0.0430390790772331,1.000116472285712,38436.761344537816,44228.66666666666,18.145954989442146,19.30791972928614,TCP,2217.0,2585.0,35.0,33.0,68.0,4535.0,4771.0,249.9179570674896,247.10067510604856,129.57142857142858,198.6865628757508,39476.35026737968,144.57575757575756,210.21760010508012,44191.43939393939,5.269050598144531e-05,1.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,SSH Brute Force
35179,18,18,0x0010,0x0011,7.518e-05,0.102705605,501,251,0.4449750711987321,0.4296340113658187,0.0,162,0.0,162,0.5949357514285715,0.1241435535714285,2.2313949844041217,0.0014454510793428,1.4394476817082502,0.0380190883549674,1913.904761904762,1609.142857142857,44.624642854501424,38.17605072421989,TCP,240.0,160.0,7.0,7.0,14.0,702.0,622.0,15.731218338012695,16.29293727874756,100.28571428571428,42.53312434640402,1809.0666666666664,88.85714285714286,40.11412291379256,1609.142857142857,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,SSH Brute Force
22,1,68,0x0011,0x0010,0.104333581,7.7123e-05,64256,64128,0.1404404319984342,0.1339034276672018,0.0,1234,0.0,1186,0.1283504183714285,0.4488298644545455,0.0018715770738287,1.0003120807096602,0.0429516036777251,1.000156028182433,38436.761344537816,44228.66666666666,18.197067403225688,19.35918949697636,TCP,2217.0,2585.0,35.0,33.0,68.0,4535.0,4771.0,249.2159807682037,246.4462678432465,129.57142857142858,198.6865628757508,39476.35026737968,144.57575757575756,210.21760010508012,44191.43939393939,0.0001978874206542,1.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,SSH Brute Force
27520,14,8,0x0011,0x0010,0.002345623,0.142930125,501,251,5.044571585268609,2.786798769042686,0.0,146,0.0,66,0.0,0.179016756,0.0,0.0039005197700351,0.0,0.062454141336145,0.0,0.0,534.7245880384726,183.9287187568173,TCP,80.0,0.0,2.0,3.0,5.0,212.0,198.0,0.3964657783508301,1.0765039920806885,106.0,0.0,0.0,66.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SSH Brute Force
25651,14,8,0x0010,0x0011,5.1687e-05,0.102290561,501,251,10.23367890438767,4.835146221638997,0.0,162,0.0,66,0.0008807253333333,0.0959722423333333,1.7545093867058667e-06,0.0021763395273747,0.0012091696140691,0.0466512542958356,3072.0,0.0,1002.9005326299916,319.11965062817376,TCP,96.0,0.0,3.0,3.0,6.0,294.0,198.0,0.2931497097015381,0.6204569339752197,98.0,0.0,0.0,66.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,SSH Brute Force
59386,21,49,0x0010,0x0011,6.3818e-05,0.106130099,501,251,0.1427134417620313,0.1414095731033111,0.0,162,0.0,178,0.5541471652631579,0.1358751557894736,1.3129945807680214,0.0006345499873775,1.130682135615683,0.025190275651084,1524.0233918128654,1884.8187134502923,14.466636254403811,14.21538340143812,TCP,672.0,656.0,19.0,19.0,38.0,1926.0,1910.0,133.13392043113708,134.361483335495,101.36842105263158,38.60034880806876,1489.986928104575,100.52631578947368,43.41449888516845,1884.8187134502923,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,SSH Brute Force
22,1,18,0x0010,0x0011,0.143770704,0.001622915,64256,64128,0.790374655533246,0.8854053335753445,0.0,1234,0.0,1186,0.1237536169333333,0.1789968531666666,0.0047626008377031,0.3427476815390851,0.0678516578754446,0.5854465659127954,89061.55238095239,116146.62878787878,127.25031954085262,195.45322738675728,TCP,1417.0,1849.0,15.0,12.0,27.0,2415.0,2649.0,18.97834134101868,13.553114652633669,161.0,308.5076183005057,95176.95054945054,220.75,340.4817776461626,115927.84090909093,7.104873657226562e-05,1.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,SSH Brute Force
22,1,64,0x0011,0x0010,0.109821872,7.9109e-05,64256,64128,0.144414488504552,0.1377092838974828,0.0,1234,0.0,1186,0.127642391,0.3848589629696969,0.0018866986908868,0.6446902861016257,0.043124770752383,0.8029260776071641,38436.761344537816,44228.66666666666,18.71199158194696,19.90942404469365,TCP,2217.0,2585.0,35.0,33.0,68.0,4535.0,4771.0,242.35795426368716,239.6352596282959,129.57142857142858,198.6865628757508,39476.35026737968,144.57575757575756,210.21760010508012,44191.43939393939,7.414817810058594e-05,1.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,SSH Brute Force
22,1,64,0x0011,0x0010,0.110384281,9.4686e-05,64256,64128,0.1443032664856149,0.1376130477548612,0.0,1234,0.0,1186,0.128898317,0.3846982785454545,0.0019011225870667,0.6446519905823908,0.0432893022924349,0.8029022297779417,38474.81176470588,44228.66666666666,18.76354759360096,19.89551063146797,TCP,2233.0,2585.0,35.0,33.0,68.0,4551.0,4771.0,242.54475212097168,239.80284237861636,130.02857142857144,198.7806344735604,39513.74064171123,144.57575757575756,210.21760010508012,44191.43939393939,9.131431579589844e-05,1.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,SSH Brute Force
22,1,25,0x0010,0x0011,0.139093684,0.002417236,64256,64128,0.7916322520545527,0.8856848002213559,0.0,1234,0.0,1186,0.1228074468666666,0.1791587884166666,0.0042880463967059,0.3437533154471984,0.0643825404656865,0.5863047973939821,89061.55238095239,116146.62878787878,127.45279258078298,195.51491964886432,TCP,1417.0,1849.0,15.0,12.0,27.0,2415.0,2649.0,18.94819211959839,13.548838138580322,161.0,308.5076183005057,95176.95054945054,220.75,340.4817776461626,115927.84090909093,0.0001020431518554,1.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,SSH Brute Force
22,1,78,0x0011,0x0010,0.105942669,5.5264e-05,64256,64128,0.136033380422207,0.1296392369741164,0.0,1234,0.0,1186,0.1280375735142857,0.4485557210909091,0.0018894793733996,0.9987380308845184,0.04315653844926,0.9993688162457934,38436.761344537816,44228.66666666666,17.626039434705966,18.74269089707604,TCP,2217.0,2585.0,35.0,33.0,68.0,4535.0,4771.0,257.2897908687592,254.55256271362305,129.57142857142858,198.6865628757508,39476.35026737968,144.57575757575756,210.21760010508012,44191.43939393939,9.1552734375e-05,1.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,SSH Brute Force
22,1,88,0x0011,0x0010,0.104133377,7.1042e-05,64256,64128,0.1248141825267964,0.1188454089618361,0.0,1234,0.0,1186,0.1280772546571428,0.512484161060606,0.0018854826270008,1.3487857832295322,0.0431108705653327,1.1613723706157006,38436.761344537816,44228.66666666666,16.17235193597206,17.182165035058187,TCP,2217.0,2585.0,35.0,33.0,68.0,4535.0,4771.0,280.4168508052826,277.6716432571411,129.57142857142858,198.6865628757508,39476.35026737968,144.57575757575756,210.21760010508012,44191.43939393939,0.0001373291015625,1.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,SSH Brute Force
22,1,78,0x0011,0x0010,0.104087781,5.9491e-05,64256,64128,0.1437041401206443,0.1370428010582844,0.0,1234,0.0,1186,0.1295343622,0.3847107659393939,0.001926816732174,0.6449093857691024,0.0435808533516412,0.8030625042729255,38436.761344537816,44228.66666666666,18.619950727060637,19.8130667833053,TCP,2217.0,2585.0,35.0,33.0,68.0,4535.0,4771.0,243.5559613704681,240.80068230628967,129.57142857142858,198.6865628757508,39476.35026737968,144.57575757575756,210.21760010508012,44191.43939393939,7.128715515136719e-05,1.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,SSH Brute Force
22,1,58,0x0010,0x0011,0.135939834,0.001967628,64256,64128,0.8040860201558546,0.9008259603778062,0.0,1234,0.0,1186,0.1203069908,0.1809741136666666,0.0044872013687468,0.3512649053454819,0.0658606710396167,0.5926760543041046,89061.55238095239,116146.62878787878,129.4578492450926,198.8573307534007,TCP,1417.0,1849.0,15.0,12.0,27.0,2415.0,2649.0,18.654720544815063,13.321108102798462,161.0,308.5076183005057,95176.95054945054,220.75,340.4817776461626,115927.84090909093,8.440017700195312e-05,1.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,SSH Brute Force
22,1,64,0x0010,0x0011,0.149490997,0.001699939,64256,64128,0.7918763578276088,0.8873586630529157,0.0,1234,0.0,1186,0.1236204559333333,0.1806814499166666,0.0047133451566223,0.3515538336449416,0.0674998788991626,0.5929197531242669,89061.55238095239,116146.62878787878,127.492093610245,195.88442486893112,TCP,1417.0,1849.0,15.0,12.0,27.0,2415.0,2649.0,18.94235110282898,13.523280382156372,161.0,308.5076183005057,95176.95054945054,220.75,340.4817776461626,115927.84090909093,8.606910705566406e-05,1.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,SSH Brute Force
22,1,83,0x0018,0x0010,0.149512858,0.041610736,64256,64128,0.2829245455780791,0.2654362464854928,0.0,1234,0.0,1186,0.126713521375,0.2884438709545454,0.0023605478078524,0.5069981900841206,0.0480767067146051,0.7120380538174351,55248.47644927536,65114.331168831166,41.13015581341325,44.17100447197224,TCP,1897.0,2201.0,24.0,22.0,46.0,3489.0,3661.0,84.82827091217041,82.8824257850647,145.375,239.71533678041345,57463.44268774703,166.4090909090909,255.031400324578,65041.01515151515,2.956390380859375e-05,1.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,SSH Brute Force
22,1,89,0x0018,0x0010,0.148261114,0.041051623,64256,64128,0.2823152369395659,0.2649684789244307,0.0,1234,0.0,1186,0.12646568275,0.2884996615454545,0.0024140134942092,0.5070694276600217,0.0486181195277362,0.7120880757743537,55248.47644927536,65114.331168831166,41.04157757008939,44.093163697379126,TCP,1897.0,2201.0,24.0,22.0,46.0,3489.0,3661.0,85.01135206222534,83.02874398231506,145.375,239.71533678041345,57463.44268774703,166.4090909090909,255.031400324578,65041.01515151515,7.581710815429688e-05,1.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,SSH Brute Force
22,1,89,0x0018,0x0010,0.151876223,0.041547317,64256,64128,0.3055479404793209,0.2825853288140674,0.0,1234,0.0,1186,0.124023863,0.3533344303888889,0.002926730413992,1.113250686275622,0.0534187434674593,1.0551069548987069,66130.87105263158,78943.27124183007,46.82522187845592,51.069448590675634,TCP,1737.0,2057.0,20.0,18.0,38.0,3065.0,3253.0,65.4561767578125,63.69757437705994,153.25,263.3698953076945,69363.70175438597,180.72222222222223,280.7833172427273,78839.27124183007,8.630752563476562e-05,1.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,SSH Brute Force
22,1,80,0x0010,0x0011,0.137839496,0.008851251,64256,64128,0.5956860289350631,0.6781239408028635,0.0,1234,0.0,1186,0.1222012540666666,0.3568948096666667,0.0044206828239501,1.4408587262724055,0.0653706870838795,1.2003577492866055,89061.55238095239,116146.62878787878,95.90545065854516,149.69585993223214,TCP,1417.0,1849.0,15.0,12.0,27.0,2415.0,2649.0,25.181050539016724,17.69588017463684,161.0,308.5076183005057,95176.95054945054,220.75,340.4817776461626,115927.84090909093,0.0001659393310546,1.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,SSH Brute Force
22,1,89,0x0018,0x0010,0.144510683,0.042493791,64256,64128,0.3052985823912071,0.2822243402009474,0.0,1234,0.0,1186,0.12409020975,0.3532581876111111,0.0027414188447935,1.107075580048951,0.0516999359155667,1.0521765916655583,66130.87105263158,78943.27124183007,46.7870077514525,51.00420992631568,TCP,1737.0,2057.0,20.0,18.0,38.0,3065.0,3253.0,65.50963926315308,63.77904891967773,153.25,263.3698953076945,69363.70175438597,180.72222222222223,280.7833172427273,78839.27124183007,8.535385131835938e-05,1.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,SSH Brute Force
22,1,86,0x0018,0x0010,0.150583944,0.047023908,64256,64128,0.4098554472104674,0.3825490714278146,0.0,1234,0.0,1186,0.1241149081,0.2378358363888888,0.0028234234473343,0.4299301579605206,0.0524674933759081,0.6556905962117503,66130.87105263158,78943.27124183007,62.81034728500413,69.13511829748228,TCP,1737.0,2057.0,20.0,18.0,38.0,3065.0,3253.0,48.79769229888916,47.05278706550598,153.25,263.3698953076945,69363.70175438597,180.72222222222223,280.7833172427273,78839.27124183007,0.0001125335693359,1.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,SSH Brute Force
22,1,78,0x0010,0x0011,0.138256223,0.002005578,64256,64128,0.794206276764096,0.8894989052788379,0.0,1234,0.0,1186,0.1222442046666666,0.1812492275833333,0.0046242446750767,0.3519892579757075,0.0668588302762437,0.5932868260594597,89061.55238095239,116146.62878787878,127.86721055901948,196.35688334030343,TCP,1417.0,1849.0,15.0,12.0,27.0,2415.0,2649.0,18.886780977249146,13.490741729736328,161.0,308.5076183005057,95176.95054945054,220.75,340.4817776461626,115927.84090909093,7.557868957519531e-05,1.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,SSH Brute Force
22,1,90,0x0018,0x0010,0.151188722,0.040807017,64256,64128,0.7075350436621141,0.662558991836941,0.0,1234,0.0,1186,0.1178653826875,0.1565909479285714,0.0032939629844762,0.2942425578469195,0.0564891727786071,0.542441294378405,82573.32916666666,100400.86263736265,116.78750314447772,134.6414522697212,TCP,1577.0,1913.0,16.0,14.0,30.0,2641.0,2845.0,22.613720893859863,21.130193948745728,165.0625,296.1946432106203,87731.26666666666,203.2142857142857,316.6026819876266,100237.25824175825,7.200241088867188e-05,1.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,SSH Brute Force
22,1,89,0x0010,0x0018,0.138452808,2.062981248,64256,64128,1.191657672112194,1.154691723234343,0.0,1234,0.0,1186,0.1098624633846153,0.1971274778181818,0.0038290435988947,0.3832253831651923,0.060677612768178,0.6190520036032452,102189.0,125171.29090909092,209.27342041785684,271.14261101039165,TCP,1417.0,1849.0,13.0,11.0,24.0,2283.0,2583.0,10.909173250198364,9.526352167129517,175.6153846153846,332.12770225631675,110308.8106060606,234.8181818181818,353.4234904988117,124908.16363636364,0.00010347366333,1.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,SSH Brute Force
22,1,90,0x0018,0x0018,0.154029898,0.000146132,64256,64128,0.951193844312374,0.76165876310788,0.0,1234,0.0,1186,0.1138553175,0.1651732159230769,0.0036852512070814,0.3170310064653025,0.0596123736529828,0.5630550652159187,94472.95054945054,107091.97435897436,163.94505330898275,162.81920789821527,TCP,1481.0,1913.0,14.0,13.0,27.0,2413.0,2779.0,14.718345880508425,17.068010807037354,172.35714285714286,318.34165648939234,101341.41025641024,213.7692307692308,326.95671320175137,106900.69230769233,0.0001039505004882,1.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,SSH Brute Force
22,1,90,0x0010,0x0018,0.135888408,2.033140135,64256,64128,1.205902278260725,1.1658090713252929,0.0,1234,0.0,1186,0.1088295849999999,0.1948355974545454,0.003554697586789,0.3720242672900771,0.0584634796162156,0.6099379208493904,102189.0,125171.29090909092,211.77499240532575,273.75316647574834,TCP,1417.0,1849.0,13.0,11.0,24.0,2283.0,2583.0,10.780309677124023,9.43550729751587,175.6153846153846,332.12770225631675,110308.8106060606,234.8181818181818,353.4234904988117,124908.16363636364,0.0001044273376464,1.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,SSH Brute Force
22,1,90,0x0018,0x0010,0.110425888,0.046786184,64256,64128,2.4463690002330445,2.7499791832353906,0.0,1234,0.0,1186,0.0957512642222222,0.0101556158571428,0.004931711769314,0.0002929198433876,0.0682475478103791,0.0171149012088205,148981.0,189454.61904761905,505.3111079370256,854.4578176481392,TCP,1257.0,1705.0,9.0,7.0,16.0,1859.0,2175.0,3.678921699523926,2.54547381401062,206.55555555555557,408.8141168585756,167128.98214285713,310.7142857142857,434.5276033754796,188814.2380952381,0.0001263618469238,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,SSH Brute Force
22,1,17,0x0011,0x0010,0.098002636,6.7175e-05,251,501,0.7740285042135729,0.695523877604519,0.0,162,0.0,162,0.1021272692857142,0.3484097485,0.0030572760876747,0.6864367059365738,0.0532813215326857,0.8285147590336419,1609.142857142857,1809.0666666666664,68.77796137440605,64.45187932468542,TCP,160.0,160.0,7.0,6.0,13.0,622.0,556.0,9.043594598770142,8.626590967178345,88.85714285714286,42.53312434640402,1809.0666666666664,92.66666666666669,42.53312434640402,1809.0666666666664,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,SSH Brute Force
22,1,26,0x0011,0x0010,0.108526155,0.000120285,251,501,0.3482541572905897,0.3159628449653728,0.0,178,0.0,162,0.1139653794444444,0.520497943375,0.0029060316943086,0.8791198976706606,0.0523887916358951,0.9376139385006286,2204.4444444444443,1787.428571428571,33.509788912627855,30.3324331166758,TCP,272.0,240.0,9.0,8.0,17.0,866.0,768.0,25.843194723129272,25.319432735443115,96.22222222222224,48.70904873400248,2372.5714285714284,96.0,42.277991572786085,1787.428571428571,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,SSH Brute Force
56697,14,29,0x0010,0x0011,0.000106447,0.101279828,501,251,0.3746921199968697,0.3646658390525565,0.0,162,0.0,162,0.3785499733636363,0.1323471373636363,0.6424342415867865,0.00098301206857,0.7830917475947653,0.0313530232763937,1680.290909090909,1731.490909090909,37.80984119968413,34.67640614990675,TCP,384.0,320.0,11.0,11.0,22.0,1110.0,1046.0,29.357436180114743,30.16460227966309,100.9090909090909,40.2304472867117,1618.4888888888888,95.0909090909091,41.61118730691194,1731.490909090909,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,SSH Brute Force
61294,24,49,0x0010,0x0011,0.000102691,0.106743062,501,251,0.1780316196277762,0.1760294144803265,0.0,162,0.0,162,0.5477976718947368,0.1350022267894736,1.2806905122281511,0.000604899161216,1.1166862273384632,0.0245946978272976,1524.0233918128654,1760.561403508772,18.04678417911037,17.54735321188097,TCP,672.0,640.0,19.0,19.0,38.0,1926.0,1894.0,106.72261500358582,107.9365062713623,101.36842105263158,38.60034880806876,1489.986928104575,99.6842105263158,41.95904435885989,1760.561403508772,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,SSH Brute Force
13700,8,11,0x0011,0x0010,0.00382963,0.136087488,501,251,5.131736215576027,2.8475954363020604,0.0,146,0.0,66,0.0,0.1739964923333333,0.0,0.0036942991434693,0.0,0.0607807464866083,0.0,0.0,543.964038851059,187.941298795936,TCP,80.0,0.0,2.0,3.0,5.0,212.0,198.0,0.3897316455841064,1.053520441055298,106.0,0.0,0.0,66.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SSH Brute Force
35197,17,39,0x0010,0x0011,0.000193932,0.107530338,501,251,0.2500939006506788,0.2458786066533477,0.0,162,0.0,162,0.4166003808666667,0.1363737710666666,0.6815157619914866,0.0008282743336197,0.8116640745561575,0.0287797556212657,1579.8857142857144,1755.428571428571,25.309502745848693,24.096103452028075,TCP,528.0,480.0,15.0,15.0,30.0,1518.0,1470.0,59.97747230529785,61.00571417808533,101.2,39.191835884530846,1536.0,98.0,41.89783492531054,1755.428571428571,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,SSH Brute Force
47671,11,22,0x0010,0x0011,5.7297e-05,0.100232314,501,251,0.7393389537790015,0.69845061443998,0.0,162,0.0,162,0.2975874451428571,0.1232279517142857,0.5432628303636968,0.0013686549454467,0.7102523090286829,0.036995336806775,1913.904761904762,1609.142857142857,74.14513507897986,62.06232602595252,TCP,240.0,160.0,7.0,7.0,14.0,702.0,622.0,9.467917203903198,10.022183179855348,100.28571428571428,42.53312434640402,1809.0666666666664,88.85714285714286,40.11412291379256,1609.142857142857,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,SSH Brute Force
20636,18,39,0x0010,0x0011,9.2733e-05,0.108237007,501,251,0.2500492143139608,0.2457766408066996,0.0,162,0.0,178,0.4168967313333333,0.1366860886,0.6825981059412519,0.0007896937445121,0.8123083378515883,0.0281014900763668,1579.8857142857144,1918.7809523809524,25.304980488572838,24.34827254925037,TCP,528.0,496.0,15.0,15.0,30.0,1518.0,1486.0,59.98819088935852,61.03102374076843,101.2,39.191835884530846,1536.0,99.06666666666666,43.80389197755095,1918.7809523809524,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,SSH Brute Force
22,1,67,0x0011,0x0010,0.106561742,0.000103954,64256,64128,0.1442582324780324,0.1376124669620343,0.0,1234,0.0,1186,0.1303995259142857,0.3809733383333333,0.0019848003138385,0.6316032285541909,0.0442317309591302,0.7947346906699059,38436.761344537816,44228.66666666666,18.69174526536792,19.89542666290503,TCP,2217.0,2585.0,35.0,33.0,68.0,4535.0,4771.0,242.62046885490415,239.80385446548465,129.57142857142858,198.6865628757508,39476.35026737968,144.57575757575756,210.21760010508012,44191.43939393939,8.225440979003906e-05,1.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,SSH Brute Force
50056,15,31,0x0010,0x0011,4.1328e-05,0.109277988,501,251,0.3729622651206871,0.3629219196424477,0.0,162,0.0,162,0.3785701312727272,0.1342982619090909,0.6407894379824185,0.001177075064468,0.7820886428959661,0.0343085275765084,1680.290909090909,1731.490909090909,37.63528311672388,34.510575267818204,TCP,384.0,320.0,11.0,11.0,22.0,1110.0,1046.0,29.49360036849976,30.3095498085022,100.9090909090909,40.2304472867117,1618.4888888888888,95.0909090909091,41.61118730691194,1731.490909090909,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,SSH Brute Force
22,1,31,0x0010,0x0011,0.160832823,0.011214967,64256,64128,0.7970908381790266,0.8929483324509703,0.0,1234,0.0,1186,0.1226389632,0.1804050508333333,0.0045928496165093,0.3427720492836511,0.0666314837692538,0.5854673767885373,89061.55238095239,116146.62878787878,128.3316249468233,197.1183443885517,TCP,1417.0,1849.0,15.0,12.0,27.0,2415.0,2649.0,18.818432331085205,13.438627481460571,161.0,308.5076183005057,95176.95054945054,220.75,340.4817776461626,115927.84090909093,8.392333984375e-05,1.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,SSH Brute Force
22,1,72,0x0011,0x0010,0.090686757,4.9884e-05,64256,64128,0.1541731183494491,0.147115401671545,0.0,1234,0.0,1186,0.1269949679428571,0.3498460141212121,0.0018053835634761,0.5278774186483776,0.0421852150606373,0.7265517315706966,38474.81176470588,44228.66666666666,20.04691033166694,21.2693206477255,TCP,2233.0,2585.0,35.0,33.0,68.0,4551.0,4771.0,227.0175266265869,224.31369948387143,130.02857142857144,198.7806344735604,39513.74064171123,144.57575757575756,210.21760010508012,44191.43939393939,8.940696716308594e-05,1.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,SSH Brute Force
63314,25,54,0x0010,0x0011,6.8798e-05,0.105161684,501,251,0.1879214681400541,0.1855706600253613,0.0,162,0.0,162,0.4382422876315789,0.1373557882631579,0.7020469533689453,0.0006708322120315,0.8267841517248904,0.0259004288001486,1524.0233918128654,1760.561403508772,19.0493025072497,18.49846474147549,TCP,672.0,640.0,19.0,19.0,38.0,1926.0,1894.0,101.10606408119202,102.38687515258788,101.36842105263158,38.60034880806876,1489.986928104575,99.6842105263158,41.95904435885989,1760.561403508772,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,SSH Brute Force
22,1,39,0x0010,0x0011,0.134563256,0.001962329,64256,64128,0.8037831154028675,0.9005922886845402,0.0,1234,0.0,1186,0.1202374623333333,0.1793142760833333,0.0044472538063768,0.3465784378909293,0.0655668514787082,0.5887091284250052,89061.55238095239,116146.62878787878,129.4090815798617,198.80574772711225,TCP,1417.0,1849.0,15.0,12.0,27.0,2415.0,2649.0,18.66175055503845,13.324564456939695,161.0,308.5076183005057,95176.95054945054,220.75,340.4817776461626,115927.84090909093,7.033348083496094e-05,1.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,SSH Brute Force
22,1,41,0x0010,0x0011,0.140882137,0.002688853,64256,64128,0.763915393255989,0.8504377524279515,0.0,1234,0.0,1186,0.1251916829333333,0.18246238625,0.0047399965708643,0.3413779899340917,0.0676904475178652,0.5842756112778384,89061.55238095239,116146.62878787878,122.99037831421424,187.7341338484703,TCP,1417.0,1849.0,15.0,12.0,27.0,2415.0,2649.0,19.63568234443665,14.110380172729492,161.0,308.5076183005057,95176.95054945054,220.75,340.4817776461626,115927.84090909093,8.893013000488281e-05,1.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,SSH Brute Force
