dstPort,Unique Ports,Auth Failures,fwd flags,bwd flags,fwd time delta,bwd time delta,fwd window size,bwd window size,fwd Packet Flow Rate/s,bwd Packet Flow Rate/s,min fwd packet length,max fwd packet length,min bwd packet length,max bwd packet length,fwd meanDelta,bwd meanDelta,fwd varianceDelta,bwd varianceDelta,fwd stdDevDelta,bwd stdDevDelta,fwd variancePayloadSize,bwd variancePayloadSize,Fwd Packet Bytes/s,Bwd Packet Bytes/s,protocol,fwd payload size,bwd payload size,fwd packetCount,bwd packetCount,packetCount,total fwd byteCount,total bwd byteCount,fwd flowDuration,bwd flowDuration,fwd meanByteSize,fwd stDevByteSize,fwd varianceByteSize,bwd meanByteSize,bwd stDevByteSize,bwd varianceByteSize,rtt,SYN-Flag count,ACK-Flag count,RST-Flag count,PSH-Flag count,FIN-Flag count,URG-Flag count,CWR-Flag count,ECE-Flag count,Label
443,1,0,0x0014,0x0011,0.252545109,0.000046016,64256,64384,0.552415365383459,0.586371923124859,0,583,0,2962,0.188941627733333,0.0004474704,0.112747446481438,3.98843662080044E-07,0.330135121223705,0.0006315407050064,26196.8285714286,854261.833333333,73.4344159049745,369.003851222474,TCP,996,5625,15,10,25,1994,6293,27.1534807682037,17.0540225505829,132.933333333333,166.878978324394,27848.5934065934,629.3,923.725193622721,853268.233333333,1.54972076416016E-05,1,10,0,0,0,0,0,0,Hulk
443,1,0,0x0014,0x0011,0.811640179,0.000031449,64256,64512,0.790968600407638,0.913473537801256,0,583,0,2962,0.188909610066667,0.0004691157,0.0697869194279527,4.673499709509E-07,0.259731955639568,0.0006836299956488,25094.8857142857,854261.833333333,103.880542853536,574.84889733833,TCP,972,5625,15,10,25,1970,6293,18.96409034729,10.9472246170044,131.333333333333,163.337646650081,26679.1868131868,629.3,923.725193622721,853268.233333333,6.43730163574219E-06,1,10,0,0,0,0,0,0,Hulk
443,1,0,0x0014,0x0011,0.77608163,0.000087553,64256,64512,1.31296804747879,1.75604198570424,0,583,0,2962,0.150343804266667,0.0004588055,0.0517735891987113,2.97628356019167E-07,0.223713662730034,0.0005455532568129,24360.8095238095,854261.833333333,170.948439781739,1105.07722160368,TCP,955,5625,15,10,25,1953,6293,11.4244973659515,5.69462466239929,130.2,160.93676664188,25900.6428571429,629.3,923.725193622721,853268.233333333,3.86238098144531E-05,1,10,0,0,0,0,0,0,Hulk
443,1,0,0x0014,0x0019,0.454031777,0.000210062,64256,64384,0.572824912468257,0.620064466524333,0,583,0,2962,0.207673123285714,0.0004317183333333,0.12492831223784,4.0164402269375E-07,0.347082968180195,0.0006337539133557,27351.3406593407,917099.25,78.4770130081513,429.015714783003,TCP,986,5625,14,9,23,1918,6227,24.4402778148651,14.5146198272705,137,170.837567177054,29185.4743589744,691.888888888889,957.003845922842,915856.361111111,8.41617584228516E-05,1,9,0,0,0,0,0,0,Hulk
443,1,0,0x0014,0x0019,2.330949262,0.000102291,64256,64384,0.800373884197526,1.09561364588808,0,583,0,2962,0.317820600428571,0.0018830021111111,0.369621204424788,2.42059160659281E-05,0.59700958712897,0.0049199508194623,27499.0164835165,917099.25,109.822730824532,758.042908105006,TCP,989,5625,14,9,23,1921,6227,17.4918251037598,8.21457457542419,137.214285714286,171.297237542652,29342.7435897436,691.888888888889,957.003845922842,915856.361111111,0.0001068115234375,1,9,0,0,0,0,0,0,Hulk
443,1,0,0x0010,0x0011,0.040168505,0.000027471,64256,64512,0.635648642025192,0.651779277410674,0,583,0,2962,0.32310817,0.0002787096,0.825099755607655,8.07378995096E-08,0.891982010577061,0.0002841441526929,26125.3406593407,854261.833333333,85.9033736222617,410.164699274537,TCP,960,5625,14,10,24,1892,6293,22.0247461795807,15.3426172733307,135.142857142857,166.974472177559,27880.4743589744,629.3,923.725193622721,853268.233333333,7.58171081542969E-05,1,10,0,0,0,0,0,0,Hulk
443,1,0,0x0014,0x0011,0.461633521,0.000064541,64256,64512,1.23946745730461,1.54060741666796,0,583,0,2962,0.126134571266667,0.0003102606,0.0210695253071568,1.29781578620044E-07,0.142713726729135,0.0003602521042548,23785.2095238095,854261.833333333,160.221826647576,969.504247309146,TCP,941,5625,15,10,25,1939,6293,12.1019716262817,6.4909462928772,129.266666666667,159.029836857707,25290.489010989,629.3,923.725193622721,853268.233333333,4.72068786621094E-05,1,10,0,0,0,0,0,0,Hulk
443,1,0,0x0014,0x0011,1.173033289,0.000057978,64256,64384,0.992671143603022,1.27223593637377,0,583,0,2962,0.2023111672,0.0024437663,0.108750400288183,3.08909203595242E-05,0.324230453451311,0.0055579600897743,26196.8285714286,854261.833333333,131.959084022962,800.61807476001,TCP,996,5625,15,10,25,1994,6293,15.1107444763184,7.86017727851868,132.933333333333,166.878978324394,27848.5934065934,629.3,923.725193622721,853268.233333333,3.26633453369141E-05,1,10,0,0,0,0,0,0,Hulk
443,1,0,0x0010,0x0011,0.043619351,0.000089737,64256,64512,0.387507642221878,0.386173181091341,0,583,0,2962,0.286630628714286,0.0004522952,0.329072667654149,2.54889963284622E-07,0.563311700908819,0.0005048662825784,24667.8241758242,854261.833333333,51.4277999463035,243.018782860781,TCP,926,5625,14,10,24,1858,6293,36.1283197402954,25.8951177597046,132.714285714286,162.267861803744,26330.858974359,629.3,923.725193622721,853268.233333333,4.12464141845703E-05,1,10,0,0,0,0,0,0,Hulk
443,1,0,0x0010,0x0019,0.040222455,0.000145892,64256,64512,0.880545313927858,0.964127188954875,0,583,0,2962,0.212923106692308,0.0004651405555555,0.149527719171584,2.48112360914778E-07,0.379178919574387,0.0004981087842176,27359.6666666667,917099.25,122.937672675313,667.068889513556,TCP,949,5625,13,9,22,1815,6227,14.7635786533356,9.33486795425415,139.615384615385,171.236921641722,29322.0833333333,691.888888888889,957.003845922842,915856.361111111,2.19345092773437E-05,1,9,0,0,0,0,0,0,Hulk
443,1,0,0x0014,0x0011,2.673451468,0.000042449,64256,64512,1.044214438117,1.54434856889324,0,583,0,2962,0.273717541733333,0.0002080032,0.437885099567497,7.39831131679556E-08,0.650606585873455,0.0002719983697891,23159.380952381,854261.833333333,133.8682909666,971.858554404517,TCP,925,5625,15,10,25,1923,6293,14.3648655414581,6.47522211074829,128.2,156.931373676381,24627.456043956,629.3,923.725193622721,853268.233333333,2.19345092773437E-05,1,10,0,0,0,0,0,0,Hulk
443,1,0,0x0014,0x0011,0.359057164,0.000098744,64256,64384,0.350760051585588,0.365012614779727,0,583,0,2962,0.3055406512,0.000574978,0.351027124980285,8.77034634327333E-07,0.582517142077618,0.0009365012729982,25499.1142857143,854261.833333333,46.2769428058585,229.702438480882,TCP,981,5625,15,10,25,1979,6293,42.7642769813538,27.3963134288788,131.933333333333,164.645289724825,27108.0714285714,629.3,923.725193622721,853268.233333333,2.47955322265625E-05,1,10,0,0,0,0,0,0,Hulk
443,1,0,0x0010,0x0011,0.040532824,0.000050834,64256,64384,0.673748785002858,0.695276255223746,0,583,0,2962,0.284612696785714,0.000444634,0.540683180901648,4.61371213068889E-07,0.722061678319808,0.0006792431177928,29701.478021978,854261.833333333,94.4692046400436,437.537347412304,TCP,1031,5625,14,10,24,1963,6293,20.7792582511902,14.3827722072601,140.214285714286,178.016565060383,31689.8974358974,629.3,923.725193622721,853268.233333333,4.64916229248047E-05,1,10,0,0,0,0,0,0,Hulk
443,1,0,0x0014,0x0019,0.351005221,0.000113371,64256,64512,0.986978246990061,1.26472710111458,0,583,0,2962,0.1856572655,0.0002917205555555,0.0869443186166749,1.42765140455528E-07,0.289549934174341,0.0003778427456701,25121.3021978022,917099.25,131.761595973173,875.050628737833,TCP,937,5625,14,9,23,1869,6227,14.1847097873688,7.11615967750549,133.5,163.745972743587,26812.7435897436,691.888888888889,957.003845922842,915856.361111111,0.000030517578125,1,9,0,0,0,0,0,0,Hulk
443,1,0,0x0010,0x0011,0.000000772,0.000060773,64256,64512,0.730310111649709,0.650207773918463,0,583,0,2962,0.329450771769231,0.0002490243,0.723518660513981,8.37947731553444E-08,0.834080943149394,0.0002894732684641,27452.9743589744,854261.833333333,102.074882528271,409.175752126889,TCP,951,5625,13,10,23,1817,6293,17.8006572723389,15.3796992301941,139.769230769231,171.527429558392,29421.6590909091,629.3,923.725193622721,853268.233333333,7.98702239990234E-05,1,9,0,0,0,0,0,0,Hulk
443,1,0,0x0010,0x0011,0.040657207,0.000085669,64256,64512,1.21754290876617,1.3456829023808,0,583,0,2962,0.101279670642857,0.0003240744,0.0127092216942637,9.52309220089333E-08,0.11070375296018,0.0003085950777457,26585.4505494505,854261.833333333,165.411900890946,846.838250468236,TCP,970,5625,14,10,24,1902,6293,11.4985680580139,7.43117117881775,135.857142857143,168.43422972659,28370.0897435897,629.3,923.725193622721,853268.233333333,3.33786010742187E-05,1,10,0,0,0,0,0,0,Hulk
443,1,0,0x0010,0x0019,0.043738902,0.000131214,64256,64384,0.555671560336409,0.575158474416559,0,583,0,2962,0.266771263769231,0.0003556742222222,0.200633719410169,1.63712881009944E-07,0.439223221032761,0.0004046144844292,31749.0897435897,917099.25,81.1280478091157,397.945757799102,TCP,1032,5625,13,9,22,1898,6227,23.3951148986816,15.6478612422943,146,184.430819747479,34014.7272727273,691.888888888889,957.003845922842,915856.361111111,4.88758087158203E-05,1,9,0,0,0,0,0,0,Hulk
443,1,0,0x0010,0x0011,0.04161921,0.0000691,64256,64384,1.02842166464582,1.06115165520829,0,583,0,2962,0.117072505384615,0.000616738,0.0292483503629755,1.50044250374378E-06,0.167700369142568,0.0012249255094673,29290.1666666667,854261.833333333,146.668751250258,667.782736622577,TCP,988,5625,13,10,23,1854,6293,12.6407294273376,9.42372369766235,142.615384615385,177.155470155625,31384.0606060606,629.3,923.725193622721,853268.233333333,7.72476196289062E-05,1,9,0,0,0,0,0,0,Hulk
443,1,0,0x0014,0x0011,2.404169302,0.000065011,64256,64512,0.845262273073368,1.06266324848673,0,583,0,2962,0.280583263142857,0.0002617991,0.386958561515789,7.45824209054333E-08,0.61085072881206,0.0002730978229598,26492.2857142857,854261.833333333,114.714165631386,668.733982272697,TCP,968,5625,14,10,24,1900,6293,16.5629065036774,9.41031885147095,135.714285714286,168.139632143751,28270.9358974359,629.3,923.725193622721,853268.233333333,0.0001296997070312,1,9,0,0,0,0,0,0,Hulk
443,1,0,0x0010,0x0011,0.04049815,0.000079628,64256,64512,0.824510836716886,0.867817025042155,0,583,0,2962,0.1588834605,0.000702033,0.0498883960260969,1.10159147326444E-06,0.219332322279671,0.0010495672790557,25811.7637362637,854261.833333333,111.014494800809,546.117253859028,TCP,953,5625,14,10,24,1885,6293,16.9797646999359,11.5231664180756,134.642857142857,165.972580373679,27546.8974358974,629.3,923.725193622721,853268.233333333,0.0001978874206542,1,10,0,0,0,0,0,0,Hulk
443,1,0,0x0014,0x0011,0.462042112,0.000111007,64256,64512,1.09235014800958,1.32185505917063,0,583,0,2962,0.134481213333333,0.0005356817,0.022060766035264,7.61120004771122E-07,0.146032212773148,0.0008724219190111,24831.4,854261.833333333,143.025046046054,831.843388736077,TCP,966,5625,15,10,25,1964,6293,13.7318606376648,7.56512594223022,130.933333333333,162.479821232337,26399.6923076923,629.3,923.725193622721,853268.233333333,7.98702239990234E-05,1,10,0,0,0,0,0,0,Hulk
443,1,0,0x0010,0x0019,0.050614591,0.000072416,64256,64512,0.869853173421829,0.932703820769388,0,583,0,2962,0.149111137923077,0.0022201551111111,0.03859098257495,2.46135813634301E-05,0.192631030767047,0.0049612076517144,27546.8974358974,917099.25,121.712532496485,645.327410214553,TCP,953,5625,13,9,22,1819,6227,14.9450509548187,9.64936542510986,139.923076923077,171.819386319331,29521.9015151515,691.888888888889,957.003845922842,915856.361111111,6.67572021484375E-05,1,9,0,0,0,0,0,0,Hulk
443,1,0,0x0014,0x0019,1.086630599,0.000137427,64256,64384,1.33458439468543,1.8906600918576,0,583,0,2962,0.166124037142857,0.0006251781111111,0.075864335388132,5.97896858258361E-07,0.27047161558758,0.0007732379053424,28885.956043956,917099.25,185.697885774802,1308.12671022192,TCP,1016,5625,14,9,23,1948,6227,10.4901571273804,4.76024222373962,139.142857142857,175.557609800813,30820.4743589744,691.888888888889,957.003845922842,915856.361111111,0.0001101493835449,1,9,0,0,0,0,0,0,Hulk
443,1,0,0x0010,0x0018,0.000234198,0.000249204,64256,64768,0.786075824131112,0.804658910932348,0,583,0,2962,0.1895293728,0.0006885565714285,0.11959814206458,1.58162593444795E-06,0.337073040988672,0.0012576271046888,26449.7888888889,1147234.14285714,99.4385917525857,594.068178814054,TCP,597,4698,10,7,17,1265,5168,12.721419095993,8.69933819770813,126.5,171.058469536004,29261,738.285714285714,1070.25864697678,1145453.57142857,7.31945037841797E-05,1,7,0,0,0,0,0,0,Hulk
443,1,0,0x0014,0x0011,0.171734424,0.000049233,64256,64384,1.12438115935401,1.37618133356152,0,583,0,2962,0.135819284,0.0006754305,0.0481105523123452,1.83268266779583E-06,0.215654508961132,0.0013537661052766,26339.9714285714,854261.833333333,149.692611681997,866.030913210265,TCP,999,5625,15,10,25,1997,6293,13.3406717777252,7.26648426055908,133.133333333333,167.333663514115,28000.5549450549,629.3,923.725193622721,853268.233333333,1.47819519042969E-05,1,10,0,0,0,0,0,0,Hulk
443,1,0,0x0010,0x0011,0.043791812,0.000043672,64256,64512,0.943260024475499,1.00715578665472,0,583,0,2962,0.133366146214286,0.0005808752,0.0284482132933964,6.56614674835956E-07,0.165626705804877,0.0008103176382357,25548.5549450549,854261.833333333,126.598970427819,633.803136541816,TCP,947,5625,14,10,24,1879,6293,14.8421428203583,9.928950548172,134.214285714286,165.127146038967,27266.9743589744,629.3,923.725193622721,853268.233333333,3.71932983398437E-05,1,10,0,0,0,0,0,0,Hulk
443,1,0,0x0014,0x0011,0.315872334,0.000049953,64256,64384,0.660851205414054,0.736475180785494,0,583,0,2962,0.197893964466667,0.0002977601,0.0840618183700385,1.54694242517878E-07,0.285060972000209,0.0003933118896218,27993.7428571429,854261.833333333,89.4351964660353,463.463831268312,TCP,1032,5625,15,10,25,2030,6293,22.6979990005493,13.5781900882721,135.333333333333,172.502142047538,29756.989010989,629.3,923.725193622721,853268.233333333,2.26497650146484E-05,1,10,0,0,0,0,0,0,Hulk
443,1,0,0x0014,0x0011,0.391000322,0.000029325,64256,64384,0.836395374083721,0.935790713282772,0,583,0,2962,0.139484021133333,0.0004036005,0.0394564609193042,2.054969810985E-07,0.19529783807131,0.0004533177484927,25774.6,854261.833333333,110.682987837079,588.893095868848,TCP,987,5625,15,10,25,1985,6293,17.9341020584106,10.6861500740051,132.333333333333,165.530731518117,27400.4230769231,629.3,923.725193622721,853268.233333333,8.48770141601563E-05,1,10,0,0,0,0,0,0,Hulk
443,1,0,0x0010,0x0011,0.047422331,0.000049082,64256,64512,1.27492140226326,1.41366279198118,0,583,0,2962,0.125511498785714,0.0009628334,0.0394688219506241,3.2180856263776E-06,0.195087726847881,0.0017939023458308,26492.2857142857,854261.833333333,173.025047450014,889.617994993758,TCP,968,5625,14,10,24,1900,6293,10.9810690879822,7.07382273674011,135.714285714286,168.139632143751,28270.9358974359,629.3,923.725193622721,853268.233333333,4.24385070800781E-05,1,10,0,0,0,0,0,0,Hulk
443,1,0,0x0010,0x0011,0.042307935,0.000111599,64256,64384,1.14722827754609,1.19961087832637,0,583,0,2962,0.107935345846154,0.0007465622,0.0207092730321034,1.03739872493062E-06,0.141112588137518,0.0010185277241835,28926.4358974359,854261.833333333,162.994663740586,754.915125730787,TCP,981,5625,13,10,23,1847,6293,11.3316593170166,8.33603644371033,142.076923076923,176.054808098346,30995.2954545455,629.3,923.725193622721,853268.233333333,7.15255737304687E-05,1,9,0,0,0,0,0,0,Hulk
443,1,0,0x0018,0x0011,2.034263953,0.000077875,64256,64512,0.854474139881246,0.598133135612894,0,583,0,2962,0.319351087818182,0.0005360505,0.353671669775845,5.37729964720944E-07,0.581029848446733,0.0007333007327972,31572.0181818182,854261.833333333,130.734543401831,376.405182241194,TCP,949,5625,11,10,21,1683,6293,12.8734147548676,16.7186858654022,153,184.852163152672,34170.3222222222,629.3,923.725193622721,853268.233333333,1.71661376953125E-05,1,7,0,0,0,0,0,0,Hulk
443,1,0,0x0014,0x0011,0.867072395,0.00006959,64256,64512,1.63777899239468,2.05430082550557,0,583,0,2962,0.142448573,0.0004545697,0.0540415997642904,5.777521028849E-07,0.227954110944359,0.0007601000611004,28370.0897435897,854261.833333333,231.304786925895,1292.77150949066,TCP,970,5625,13,10,23,1836,6293,7.93757891654968,4.86783623695374,141.230769230769,174.358477820491,30400.8787878788,629.3,923.725193622721,853268.233333333,1.59740447998047E-05,1,8,0,0,0,0,0,0,Hulk
443,1,0,0x0014,0x0011,0.773617766,0.000028703,64256,64512,0.888540672850665,1.0406414213546,0,583,0,2962,0.165800587866667,0.000319574,0.0498055403580404,2.16028011116444E-07,0.21942049967913,0.0004647881357311,23625.5523809524,854261.833333333,115.332579336016,654.875646458448,TCP,937,5625,15,10,25,1947,6293,16.8816132545471,9.60945796966553,129.8,158.139266068006,25008.0274725275,629.3,923.725193622721,853268.233333333,3.40938568115234E-05,1,10,0,0,0,0,0,0,Hulk
443,1,0,0x0014,0x0011,0.541413102,0.000082744,64256,64512,1.44264809442889,1.85555354706664,0,583,0,2962,0.1100403172,0.0007792637999999,0.021322592425977,1.68585213850973E-06,0.143568239332769,0.0012984036885767,25228.4285714286,854261.833333333,189.756312687213,1167.69984716904,TCP,975,5625,15,10,25,1973,6293,10.3975460529327,5.38922739028931,131.533333333333,163.770762461932,26820.8626373626,629.3,923.725193622721,853268.233333333,0.0001935958862304,1,10,0,0,0,0,0,0,Hulk
443,1,0,0x0010,0x0011,0.040515422,0.000072976,64256,64512,0.625543217252322,0.640814032119568,0,583,0,2962,0.1875623025,0.0002526079,0.0935926784270764,9.51986007545444E-08,0.300416515473045,0.0003085427049122,26773.4945054945,854261.833333333,85.1632408630661,403.264270412844,TCP,974,5625,14,10,24,1906,6293,22.3805480003357,15.6051514148712,136.142857142857,169.027345686263,28570.2435897436,629.3,923.725193622721,853268.233333333,4.98294830322266E-05,1,10,0,0,0,0,0,0,Hulk
443,1,0,0x0010,0x0011,0.042263603,0.000068819,64256,64512,0.878245602438099,0.895405725275491,0,583,0,2962,0.132705210230769,0.0002536569,0.0452445376143024,8.22179023367667E-08,0.208576995593175,0.0002867366428218,26460.4358974359,854261.833333333,121.265450490491,563.478822915866,TCP,929,5625,13,10,23,1795,6293,14.8022375106812,11.1681215763092,138.076923076923,168.41315989032,28362.9924242424,629.3,923.725193622721,853268.233333333,8.55922698974609E-05,1,9,0,0,0,0,0,0,Hulk
443,1,0,0x0014,0x0011,0.410378144,0.000032651,64256,64384,1.88351933540284,2.46508330925144,0,583,0,2962,0.0956075032857142,0.0011298958,0.0159267813113967,8.58921988449218E-06,0.123927267754649,0.0029307370889406,27647.978021978,854261.833333333,258.849371522505,1551.27692651193,TCP,992,5625,14,10,24,1924,6293,7.43289422988892,4.05665802955627,137.428571428571,171.759708418178,29501.3974358974,629.3,923.725193622721,853268.233333333,4.02927398681641E-05,1,9,0,0,0,0,0,0,Hulk
443,1,0,0x0014,0x0011,1.09570613,0.000073056,64256,64384,0.879577460978552,1.05761402573941,0,583,0,2962,0.1912740948,0.0003199395,0.08281065433142,2.52115112999611E-07,0.282931615743167,0.0005021106581219,26102.0666666667,854261.833333333,116.807886817952,665.556506397811,TCP,994,5625,15,10,25,1992,6293,17.053642988205,9.45524525642395,132.8,166.577309379159,27748,629.3,923.725193622721,853268.233333333,5.29289245605469E-05,1,10,0,0,0,0,0,0,Hulk
443,1,0,0x0010,0x0019,0.040553533,0.000155439,64256,64384,1.46884323058937,1.75673869133151,0,583,0,2962,0.104389373166667,0.000397991,0.0097869300241182,1.8018389962975E-07,0.0968459667364279,0.0004244807411764,34269.8787878788,917099.25,224.733014280173,1215.46798121348,TCP,1036,5625,12,9,21,1836,6227,8.16969418525696,5.12312960624695,153,192.051460906611,36883.7636363636,691.888888888889,957.003845922842,915856.361111111,7.93933868408203E-05,1,8,0,0,0,0,0,0,Hulk
443,1,0,0x0010,0x0018,0.00210809,0.000904968,64256,64768,0.520692866803071,0.490190541976342,0,583,0,2962,0.384045634142857,0.0004688904,0.740752155490333,3.717994073183E-07,0.829361976003858,0.0006097535627762,38184.1428571429,1475408,73.4176942192331,478.22989275212,TCP,517,4540,7,5,12,987,4878,13.4436256885529,10.2001152038574,141,211.064366169817,44548.1666666667,975.6,1213.17302970351,1471788.8,8.41617584228516E-05,1,5,0,0,0,0,0,0,Hulk
443,1,0,0x0010,0x0018,0.000775887,0.00094931,64256,64768,0.531523660058863,0.501852051624461,0,583,0,2962,0.375906895,0.0004348628,0.697689233075348,2.504194420302E-07,0.804893960628156,0.000500419266246,38184.1428571429,1475408,74.9448360682997,489.606861564825,TCP,517,4540,7,5,12,987,4878,13.1696865558624,9.96309566497803,141,211.064366169817,44548.1666666667,975.6,1213.17302970351,1471788.8,0.0001397132873535,1,5,0,0,0,0,0,0,Hulk
443,1,0,0x0010,0x0018,0.000197598,0.000116266,64256,64768,1.61134755173409,1.83640986938404,0,583,0,2962,0.1072895409,0.0003415311428571,0.0166289964625239,2.42247591407143E-07,0.125688291576414,0.0004921865412698,26449.7888888889,1147234.14285714,203.835465294362,1355.79517213953,TCP,597,4698,10,7,17,1265,5168,6.20598578453064,3.81178522109985,126.5,171.058469536004,29261,738.285714285714,1070.25864697678,1145453.57142857,3.14712524414062E-05,1,7,0,0,0,0,0,0,Hulk
443,1,0,0x0010,0x0018,0.000039823,0.000063699,64256,64768,0.604202426044083,0.605094627236542,0,583,0,2962,0.2369098601,0.0002430575714285,0.239410909102945,9.34695579106191E-08,0.476907080727261,0.000305727914837,26449.7888888889,1147234.14285714,76.4316068945765,446.732719079779,TCP,597,4698,10,7,17,1265,5168,16.5507445335388,11.5684385299683,126.5,171.058469536004,29261,738.285714285714,1070.25864697678,1145453.57142857,5.31673431396484E-05,1,7,0,0,0,0,0,0,Hulk
443,1,0,0x0018,0x0011,1.419350875,0.000017633,64256,64512,1.25420833001572,0.880152023175741,0,583,0,2962,0.227230132636364,0.0002620325,0.164191900601073,1.714677298525E-07,0.395889671994526,0.0004140866211947,32222.8545454545,854261.833333333,193.262101761514,553.879668184494,TCP,961,5625,11,10,21,1695,6293,8.77047276496887,11.3616735935211,154.090909090909,186.735969278075,34870.3222222222,629.3,923.725193622721,853268.233333333,7.70092010498047E-05,1,7,0,0,0,0,0,0,Hulk
443,1,0,0x0010,0x0011,0.040242182,0.00004778,64256,64512,1.48899108640368,1.69702093666177,0,583,0,2962,0.111726252214286,0.0003275026,0.0330183573334111,1.61132331261156E-07,0.178435227143603,0.0004014129186525,25505.1868131868,854261.833333333,199.737518590437,1067.93527544125,TCP,946,5625,14,10,24,1878,6293,9.40233969688416,5.89267921447754,134.142857142857,164.987450960244,27220.858974359,629.3,923.725193622721,853268.233333333,9.39369201660156E-05,1,10,0,0,0,0,0,0,Hulk
443,1,0,0x0010,0x0018,0.000205363,0.000054001,64256,64768,2.91914112759905,4.03061441479262,0,583,0,2962,0.0722341239,0.0008759731428571,0.0105238998341032,2.02227396366681E-06,0.0999885235534462,0.0014220667929695,26449.7888888889,1147234.14285714,369.27135264128,2975.74504223547,TCP,597,4698,10,7,17,1265,5168,3.42566514015198,1.73670792579651,126.5,171.058469536004,29261,738.285714285714,1070.25864697678,1145453.57142857,0.0001420974731445,1,7,0,0,0,0,0,0,Hulk
443,1,0,0x0018,0x0011,0.297551104,0.000034914,64256,64512,0.687473375450033,0.611376967772536,0,583,0,2962,0.209592373636364,0.0002672491999999,0.133775063151797,1.235312790024E-07,0.357343502058005,0.000351470168012,32501.7636363636,854261.833333333,106.245885296823,384.739525819257,TCP,966,5625,11,10,21,1700,6293,16.0006196498871,16.356520652771,154.545454545455,187.537966526485,35170.4888888889,629.3,923.725193622721,853268.233333333,0.0001220703125,1,7,0,0,0,0,0,0,Hulk
443,1,0,0x0010,0x0012,0.134570201,0.000178804,64256,65160,14.8423915255167,5592.40533333333,0,74,0,74,0,0,0,0,0,0,0,0,1038.96740678617,413837.994666667,TCP,0,0,2,1,3,140,74,0.134749174118042,0.0001788139343261,70,0,0,74,0,0,0.0001788139343261,1,1,0,0,0,0,0,0,Hulk
443,1,0,0x0010,0x0018,0.001141298,0.000925765,64256,64768,0.6803555648741,0.651565304030741,0,583,0,2962,0.293863111714286,0.0003132318,0.399227904545927,1.528624907537E-07,0.608860924719094,0.0003909763301706,38184.1428571429,1475408,95.9301346472481,635.667110612391,TCP,517,4540,7,5,12,987,4878,10.2887377738953,7.67382788658142,141,211.064366169817,44548.1666666667,975.6,1213.17302970351,1471788.8,0.0001122951507568,1,5,0,0,0,0,0,0,Hulk
443,1,0,0x0010,0x0018,0.00000013,0.000089477,64256,64768,0.735786951751926,0.747965338071853,0,583,0,2962,0.1993734905,0.000421082,0.14420804105277,3.95408950635667E-07,0.370131921076974,0.0006288155139909,26449.7888888889,1147234.14285714,93.0770493966186,552.212123879334,TCP,597,4698,10,7,17,1265,5168,13.5908906459808,9.358722448349,126.5,171.058469536004,29261,738.285714285714,1070.25864697678,1145453.57142857,0.0001516342163085,1,7,0,0,0,0,0,0,Hulk
443,1,0,0x0014,0x0011,0.291485915,0.000088154,64256,64384,1.48374532247873,1.92926450856768,0,583,0,2962,0.107589824666667,0.0002499051,0.0176585146553508,6.23379983521E-08,0.130651817821921,0.0002496757864753,27785.5523809524,854261.833333333,200.404534889461,1214.08615524164,TCP,1028,5625,15,10,25,2026,6293,10.1095516681671,5.18332242965698,135.066666666667,171.859832997132,29535.8021978022,629.3,923.725193622721,853268.233333333,2.16960906982422E-05,1,10,0,0,0,0,0,0,Hulk
443,1,0,0x0010,0x0011,0.044476998,0.000083065,64256,64512,0.766057097305422,0.796534426214315,0,583,0,2962,0.153609446214286,0.0003658693,0.0520745775666897,2.02431795899122E-07,0.224086526201426,0.0004499242112835,24507.2087912088,854261.833333333,101.447847028875,501.259114416669,TCP,922,5625,14,10,24,1854,6293,18.2754001617432,12.5543851852417,132.428571428571,161.741285977773,26160.2435897436,629.3,923.725193622721,853268.233333333,0.0001430511474609,1,10,0,0,0,0,0,0,Hulk
443,1,0,0x0010,0x0018,0.000074639,0.000073797,64256,64768,1.00489196457354,1.05630901192437,0,583,0,2962,0.1541234362,0.0003538627142857,0.0611368006279198,1.53326344239238E-07,0.240997843551605,0.0003915690797793,26449.7888888889,1147234.14285714,127.118833518552,779.857853375019,TCP,597,4698,10,7,17,1265,5168,9.95131850242615,6.62684869766235,126.5,171.058469536004,29261,738.285714285714,1070.25864697678,1145453.57142857,0.0001709461212158,1,7,0,0,0,0,0,0,Hulk
443,1,0,0x0010,0x0018,0.000000572,0.000100096,64256,64768,0.769131478594306,0.785818647496915,0,583,0,2962,0.1929068814,0.0005363627142857,0.126919222496342,6.28182386980905E-07,0.347236607188132,0.000792579577696,26449.7888888889,1147234.14285714,97.2951320421798,580.158681466294,TCP,597,4698,10,7,17,1265,5168,13.0016782283783,8.90790772438049,126.5,171.058469536004,29261,738.285714285714,1070.25864697678,1145453.57142857,9.56058502197266E-05,1,7,0,0,0,0,0,0,Hulk
443,1,0,0x0010,0x0018,0.00027901,0.000298707,64256,64768,1.82724259583648,2.13335596502183,0,583,0,2962,0.0979600436,0.0003268037142857,0.0130910596548096,1.12573144143571E-07,0.111519086581935,0.000335519215759,26449.7888888889,1147234.14285714,231.146188373315,1575.02623246183,TCP,597,4698,10,7,17,1265,5168,5.47272706031799,3.28121519088745,126.5,171.058469536004,29261,738.285714285714,1070.25864697678,1145453.57142857,7.58171081542969E-05,1,7,0,0,0,0,0,0,Hulk
